Status,Adult Mortality,Alcohol,BMI,under-five deaths,Polio,Diphtheria,HIV/AIDS,GDP,thinness  1-19 years,Income composition of resources,Schooling,Life expectancy
2.195408804714926,-0.7106148366869944,1.245393690641795,0.9858887832954774,-0.4818115861713669,0.4770136995483998,0.4798182711271767,-0.3265598558535298,-0.4190252371648068,-0.8195767150479457,1.2209129245758186,1.5525510723892126,85.0
2.195408804714926,-0.6826278112640529,1.6068226723354808,0.9502733459758518,-0.4818115861713669,0.5241081632947439,0.5268410804188149,-0.3265598558535298,1.4069132622284404,-0.793362271737959,1.215740854448052,1.5525510723892126,82.0
2.195408804714926,-0.6546407858411114,1.5202833386905137,0.9197458282733152,-0.4818115861713669,0.5241081632947439,0.5268410804188149,-0.3265598558535298,1.633108177388244,-0.7671478284279724,1.210568784320285,1.6211726555352044,79.8
2.195408804714926,-0.6266537604181698,1.446470377640395,0.8892183105707788,-0.4818115861713669,0.5241081632947439,0.5268410804188149,-0.3265598558535298,1.4929999833063785,-0.7671478284279724,1.1898805038092184,1.586861863962208,79.5
2.195408804714926,-1.3543164214146497,1.4973758680197873,0.8586907928682423,-0.4818115861713669,0.5241081632947439,0.5268410804188149,-0.3265598558535298,1.6012940896723684,-0.7409333851179857,1.195052573936985,1.586861863962208,79.1
2.195408804714926,-0.5426926841493452,1.6042773978165112,0.8281632751657059,-0.4818115861713669,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.3795127477745376,-0.7409333851179857,1.1743642934259182,1.586861863962208,78.9
2.195408804714926,-1.3263293959917082,1.624639593968268,0.7976357574631698,-0.4818115861713669,0.571202627041088,0.5738638897104531,-0.3265598558535298,1.5295570122032596,-0.7147189418079991,1.1536760129148516,1.5525510723892126,78.3
2.195408804714926,-1.2796843536201388,1.9402536343205008,0.7721961593777228,-0.4818115861713669,0.571202627041088,0.5738638897104531,-0.3265598558535298,1.1570405679107796,-0.7147189418079991,1.1174715220204847,1.518240280816216,78.1
2.195408804714926,-1.3076713790430805,1.655182888195904,0.7416686416751863,-0.4818115861713669,0.4770136995483998,0.4798182711271767,-0.3265598558535298,1.0161030694957052,-0.6885044984980124,1.0916111713816512,1.3809971145242323,77.5
2.195408804714926,-0.3840995400860099,1.3650215930333671,0.7111411239726498,-0.4818115861713669,0.4299192358020556,0.4327954618355385,-0.3265598558535298,-0.4722887989347278,-0.6622900551880259,1.0760949609983512,1.4839294892432209,77.2
2.195408804714926,-0.3281254892401268,1.7671749670305668,0.6806136062701134,-0.4818115861713669,0.4770136995483998,0.4798182711271767,-0.3265598558535298,-0.4938732498314593,-0.6622900551880259,1.0398904701039844,1.3123755313782406,76.5
2.195408804714926,-0.3467835061887545,1.1843071021865244,0.6500860885675769,-0.4818115861713669,0.3828247720557115,0.3857726525439003,-0.3265598558535298,0.4409074317180831,-0.6360756118780392,0.9985139090818508,1.1408215735132596,76.6
2.195408804714926,-0.2814804468685576,1.5686435545509367,0.6246464904821298,-0.4818115861713669,0.3828247720557115,0.3387498432522621,-0.3265598558535298,-0.4947038097084704,-0.6098611685680525,0.9416211376764172,0.8320244493562952,76.2
2.195408804714926,-0.3001384638171853,1.8486237516375943,0.5941189727795937,-0.4818115861713669,0.3828247720557115,0.2917270339606239,-0.3265598558535298,-0.5174755515255607,-0.6098611685680525,0.9105887169098172,0.7977136577832993,76.0
-0.4554960323801061,0.212957002270076,0.0042855711490121,-1.7310602922302627,-0.4818115861713669,0.6653915545337762,0.6208866990020914,-0.3265598558535298,-0.4545918067522554,-0.8982200449779056,-0.6617206019312544,-0.9178259208665028,69.2
-0.4554960323801061,0.2689310531159591,-1.17770765141728,0.5178001785232528,-0.4818115861713669,0.4299192358020556,0.1506586060857093,-0.3265598558535298,-0.6259288411118189,-0.8982200449779056,-0.6720647421867877,-0.9178259208665028,68.8
-0.4554960323801061,0.2596020446416452,-1.17770765141728,0.4770968215865373,-0.4818115861713669,0.6653915545337762,0.4327954618355385,-0.3265598558535298,-0.6115481775145936,-0.8982200449779056,-0.6875809525700878,-0.9521367124394988,68.8
-0.4554960323801061,0.278260061590273,-1.17770765141728,0.4363934646498222,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.4603602485921471,-0.872005601667919,-0.7082692330811545,-0.9864475040124948,68.7
-0.4554960323801061,0.2969180785389007,-0.9282707485582576,0.3906021880960177,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.4798996507341445,-0.872005601667919,-0.749645794103288,-0.9864475040124948,68.5
-0.4554960323801061,0.3155760954875283,-0.9002727288495918,0.3498988311593022,-0.4818115861713669,0.4299192358020556,-3.5641433279537087,-0.3265598558535298,-0.5134281671274239,-0.872005601667919,-0.7755061447421214,-1.0207582955854908,68.3
-0.4554960323801061,0.3528921293847837,-0.872274709140926,0.3041075546054977,-0.4818115861713669,0.6182970907874321,0.3387498432522621,-0.3265598558535298,-0.5237626937233109,-0.872005601667919,-0.7651620044865881,-1.0207582955854908,68.1
-0.4554960323801061,0.3622211378590975,-0.9028180033685614,0.2634041976687827,-0.4818115861713669,0.4299192358020556,0.1976814153773475,-0.3265598558535298,-0.6172261168242998,-0.872005601667919,-0.7910223551254215,-1.0550690871584871,68.0
-0.4554960323801061,-1.4196194807348466,-0.963904591823832,0.2176129211149778,-0.4818115861713669,0.3828247720557115,-3.5641433279537087,-0.3265598558535298,-0.6153125254971482,-0.872005601667919,-0.8272268460197884,-1.1236906703044791,67.6
-0.4554960323801061,-1.4196194807348466,-0.9282707485582576,0.1769095641782627,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.5427382803787899,-0.8457911583579324,-0.8892916875529886,-1.3295554197424553,67.6
-0.4554960323801061,-1.214381294299942,-0.9511782192289842,0.1311182876244581,-0.4818115861713669,-3.573110182637194,0.1976814153773475,-0.3265598558535298,-0.6205679102276439,-0.8457911583579324,-0.9151520381918218,-1.3638662113154512,67.4
-0.4554960323801061,-1.1677362519283727,-0.8799105326978349,0.0904149306877427,-0.4818115861713669,0.1944469170703351,-3.5641433279537087,-0.3265598558535298,-0.5545257847320222,-0.8457911583579324,-0.9461844589584218,-1.4324877944614436,67.1
-0.4554960323801061,0.5674593242940021,-0.8799105326978349,-1.7870274080182462,-0.4818115861713669,-0.0410254016613854,-0.0374326310808434,-0.3265598558535298,-0.5611951824182322,-0.8457911583579324,-0.977216879725022,-1.4667985860344397,66.8
-0.4554960323801061,-1.2330393112485696,-0.905363277887531,0.0039202971972231,-0.4818115861713669,-0.3235921841394501,-0.3195694868306726,-0.3265598558535298,-0.5575570432828166,-0.8195767150479457,-1.0134213706193889,-1.706974127045412,66.5
-0.4554960323801061,0.6794074259857682,-1.0020837096083763,-0.0418709793565813,-0.4818115861713669,0.147352453323991,-0.0374326310808434,-0.3265598558535298,-0.5430861041309307,-0.8195767150479457,-1.0341096511304555,-1.947149668056384,66.2
-0.4554960323801061,0.754039493780279,-0.9995384350894068,-0.0825743362932968,-0.4818115861713669,0.147352453323991,0.0566129875024329,-0.3265598558535298,-0.6146256926164319,-0.8195767150479457,-0.9668727394694888,-1.7412849186184078,65.8
-0.4554960323801061,1.472373146302445,0.0042855711490121,-0.7745314042174553,1.5457950074800515,-1.7835205602761175,-2.012390621329648,-0.1446017604302369,-0.5899613811860009,0.5435743370713602,-0.0486103650552644,-0.0544592465526046,55.0
-0.4554960323801061,1.5563342225712695,-1.17770765141728,-0.7999710023029022,1.5457950074800515,-1.7835205602761175,-2.012390621329648,-0.1142754111930214,-0.5907845852238363,0.569788780381347,-0.0486103650552644,-0.0544592465526046,54.3
-0.4554960323801061,1.528347197148328,-1.17770765141728,-0.8254106003883492,1.5711400899006942,-1.7835205602761175,-2.012390621329648,-0.1142754111930214,-0.6243093422818035,0.5960032236913335,-0.0486103650552644,-0.0544592465526046,54.2
-0.4554960323801061,1.696269349685977,-1.17770765141728,-0.845762278856707,1.596485172321337,-1.7835205602761175,-2.012390621329648,-0.1142754111930214,0.0572588549108572,0.5960032236913335,-0.0486103650552644,-0.0544592465526046,53.1
-0.4554960323801061,1.6309662903657802,-1.17770765141728,-0.871201876942154,1.596485172321337,-1.6893316327834291,-2.059413430621286,-0.1142754111930214,0.0572588549108572,0.6222176670013203,-0.0486103650552644,-0.0544592465526046,53.1
-0.4554960323801061,1.696269349685977,-1.17770765141728,-0.8915535554105115,1.6218302547419796,-1.6893316327834291,-1.8713221934547333,-0.1142754111930214,0.0572588549108572,0.6484321103113069,-0.0486103650552644,-0.0544592465526046,52.4
-0.4554960323801061,1.6869403412116633,-1.17770765141728,-0.9169931534959584,1.6471753371626223,-2.0660873427541824,-2.012390621329648,-0.1142754111930214,0.0572588549108572,0.6746465536212934,-0.0486103650552644,-0.0544592465526046,52.2
-0.4554960323801061,1.696269349685977,-1.17770765141728,-0.937344831964316,1.6471753371626223,-3.8085825013689134,-2.529641523537668,-0.0839490619558059,0.0572588549108572,0.7008609969312802,-0.0486103650552644,-0.0544592465526046,51.9
-0.4554960323801061,-1.1210912095568035,-1.17770765141728,-1.8735220415087657,1.6471753371626223,-3.8085825013689134,-3.7992573744119,-0.0839490619558059,0.0572588549108572,0.7270754402412668,-0.0486103650552644,-0.0544592465526046,51.5
-0.4554960323801061,1.705598358160291,-1.17770765141728,-1.8989616395942128,1.6218302547419796,-2.772504298949344,-2.764755569995859,-0.0839490619558059,0.0572588549108572,0.7532898835512536,-0.0486103650552644,-0.0544592465526046,51.5
-0.4554960323801061,1.6776113327373494,-1.17770765141728,-1.0034877869864782,1.596485172321337,-2.348654125232247,-2.3415502863711155,-0.0839490619558059,0.0572588549108572,0.7795043268612402,-0.0486103650552644,-0.0544592465526046,51.6
-0.4554960323801061,1.7429143920575465,-1.17770765141728,-1.023839465454836,1.5457950074800515,-3.8556769651152583,-3.846280183703538,-0.0839490619558059,0.0572588549108572,0.8057187701712267,-0.0486103650552644,-0.0544592465526046,51.2
-0.4554960323801061,1.770901417480488,-1.17770765141728,-1.0441911439231937,1.495104842638766,-3.8085825013689134,-3.7992573744119,-0.0839490619558059,0.0572588549108572,0.8319332134812135,-0.0486103650552644,-0.0544592465526046,51.1
-0.4554960323801061,1.8082174513777436,-1.17770765141728,-1.064542822391551,1.4697597602181234,-3.8085825013689134,-3.7992573744119,-0.0839490619558059,0.0572588549108572,0.8581476567912001,-0.0486103650552644,-0.0544592465526046,58.0
-0.4554960323801061,1.8455334852749987,-1.17770765141728,-1.084894500859909,1.419069595376838,-2.442843052724935,-2.435595904954392,-0.1142754111930214,0.0572588549108572,0.8843621001011869,-0.0486103650552644,-0.0544592465526046,57.0
-0.4554960323801061,1.87352051069794,-1.17770765141728,-1.1052461793282662,1.393724512956195,-2.2544651977395587,-2.435595904954392,-0.1142754111930214,0.0572588549108572,0.9105765434111734,-0.0486103650552644,-0.0544592465526046,55.0
-0.4554960323801061,1.6216372818914664,0.0042855711490121,0.5890310531625043,0.8361326997020551,-0.4648755753784824,-0.4606379147055873,0.7348623674490125,-0.1063201866579131,-0.033143415748346,0.119261987361515,0.2487409926153626,62.9
-0.4554960323801061,1.7988884429034295,0.6981596690633276,-1.7412361314644416,0.8361326997020551,-0.3706866478857942,-0.3665922961223108,0.7651887166862279,-0.0420626788117413,0.0979288008015872,0.0934016367226815,0.2487409926153626,62.0
-0.4554960323801061,2.022784646286962,0.6879785709874492,0.5076243392890738,0.8868228645433405,-0.5590645028711707,-0.5546835332888637,1.007799510583952,-0.0060956340210263,0.2290010173515205,0.052025075700548,0.1801194094693708,69.0
-0.4554960323801061,-0.9904850909164096,0.6981596690633276,0.4669209823523587,0.937513029384626,-0.9358202128419236,-0.9308660076219692,1.947916336937632,0.054663803690387,0.3862876772114403,0.0106485146784145,0.1801194094693708,59.2
-0.4554960323801061,2.4146030022081435,0.6981596690633276,0.4262176254156433,0.9882031942259114,-0.7474423578565471,-0.7427747704554165,2.2208534800725714,-0.5516732829039178,0.5435743370713602,-0.0203839060881855,0.1801194094693708,58.9
-0.4554960323801061,2.554538129322851,0.6727069238736315,0.3906021880960177,1.0895835239084823,-0.6061589666175148,-0.6017063425805018,2.979012211002959,0.0378807670121614,0.7270754402412668,-0.061760467110319,0.1801194094693708,58.0
2.195408804714926,-0.915853023121899,0.0042855711490121,1.377658593811361,-0.4564665037507242,0.571202627041088,0.5738638897104531,-0.3265598558535298,1.6963467938775938,-1.029292261527839,1.2416012050868852,1.8613481965461764,82.8
2.195408804714926,-0.8971950061732713,-1.17770765141728,1.3471310761088249,-0.4564665037507242,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.6017757242952014,-1.029292261527839,1.215740854448052,1.8270374049731808,82.6
2.195408804714926,-1.3823034468375912,1.174126004110646,1.3166035584062887,-0.4311214213300814,0.5241081632947439,0.5268410804188149,-0.3265598558535298,-0.3641129644328181,-1.029292261527839,1.2002246440647515,1.792726613400185,82.4
2.195408804714926,-0.8692079807503298,1.199578749300342,1.286076040703752,-0.4311214213300814,0.571202627041088,0.5738638897104531,-0.3265598558535298,1.9569103866421451,-1.029292261527839,1.1847084336814515,1.6897942386811962,82.0
2.195408804714926,-0.8505499638017021,1.2683011613125217,1.250460603384126,-0.4311214213300814,0.571202627041088,0.5738638897104531,-0.3265598558535298,2.2530924381663384,-1.029292261527839,1.1640201531703849,1.586861863962208,82.1
2.195408804714926,-0.8412209553273883,1.3090255536160356,1.21993308568159,-0.4311214213300814,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.2904012460638554,-1.029292261527839,1.127815662276018,1.4153079060972276,81.9
2.195408804714926,-0.8225629383787605,1.3624763185143978,1.1894055679790534,-0.4311214213300814,0.5241081632947439,0.5268410804188149,-0.3265598558535298,2.298285492011971,-1.029292261527839,1.1174715220204847,1.3809971145242323,81.6
2.195408804714926,-1.3729744383632774,1.426108181488638,1.158878050276517,-0.4311214213300814,0.571202627041088,0.5738638897104531,-0.3265598558535298,2.592054687976988,-1.029292261527839,1.096783241509418,1.3123755313782406,81.3
2.195408804714926,-0.7665888875328775,1.6322754175251772,1.1283505325739809,-0.4311214213300814,0.5241081632947439,0.5268410804188149,-0.3265598558535298,-0.3317530835885907,-1.029292261527839,1.0709228908705846,1.278064739805244,89.0
2.195408804714926,-0.7572598790585636,1.838442653561716,1.0978230148714443,-0.4311214213300814,0.6182970907874321,0.6208866990020914,-0.3265598558535298,1.949704955639369,-1.029292261527839,1.045062540231751,1.2437539482322482,88.0
2.195408804714926,-0.7199438451613083,1.8537143006755337,-1.6801810960593686,-0.4311214213300814,0.5241081632947439,0.5268410804188149,-0.3265598558535298,-0.3885735964240924,-1.029292261527839,1.0088580493373842,1.209443156659252,81.0
2.195408804714926,-0.7012858282126806,1.8638953987514124,1.0367679794663711,-0.4311214213300814,0.571202627041088,0.5738638897104531,-0.3265598558535298,1.6270791746341418,-1.029292261527839,0.9881697688263176,1.1408215735132596,81.0
2.195408804714926,-0.6639697943154252,1.896983967498017,1.006240461763835,-0.4311214213300814,0.6653915545337762,0.6208866990020914,-0.3265598558535298,1.3172330752140535,-1.029292261527839,0.9726535584430176,1.1408215735132596,79.4
2.195408804714926,-0.6639697943154252,1.9402536343205008,0.980800863678388,-0.4311214213300814,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.4729568251814343,-1.029292261527839,0.962309418187484,1.1751323650862555,79.5
2.195408804714926,-0.6546407858411114,1.3293877497677926,0.9502733459758518,-0.4311214213300814,0.4770136995483998,0.5268410804188149,-0.3265598558535298,0.7585149335926679,-1.029292261527839,0.946793207804184,1.1751323650862555,79.4
2.195408804714926,-0.6359827688924836,1.6500923391579645,0.9197458282733152,-0.4311214213300814,0.4770136995483998,0.4798182711271767,-0.3265598558535298,0.6999612950682143,-1.029292261527839,0.9209328571653506,1.1751323650862555,79.1
-0.4554960323801061,-0.1508743282281638,0.0042855711490121,-0.8203226807712599,-0.4057763389094387,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.2805648044664592,2.771802018420226,0.6312969300104166,0.5918489083453231,74.9
-0.4554960323801061,-0.1228873028052222,-0.5770228649404504,-0.8559381180908857,-0.4057763389094387,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.5939837769131497,2.7980164617302123,0.6106086494993499,0.5918489083453231,74.7
-0.4554960323801061,-0.1135582943309084,-0.5286626490800277,-0.8966414750276009,-0.4057763389094387,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.5959083314822214,2.7980164617302123,0.5950924391160498,0.5232273251993312,74.6
-0.4554960323801061,-0.1042292858565945,-0.4675760606247569,-0.9322569123472269,-0.380431256488796,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.5982409090914574,2.8242309050401992,0.5692320884772163,0.4889165336263347,74.5
-0.4554960323801061,-0.1228873028052222,-0.4090347466884557,-1.8836978807429448,-0.380431256488796,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.5993750408122593,2.8242309050401992,0.5381996677106162,0.4546057420533388,74.5
-0.4554960323801061,-0.1508743282281638,-0.5922945120542681,-1.0034877869864782,-0.380431256488796,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.3733845298128582,2.8242309050401992,0.5019951768162494,0.4202949504803429,74.5
-0.4554960323801061,0.2689310531159591,-0.6584716495474782,-1.0340153046890148,-0.380431256488796,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.6089985560307052,2.8242309050401992,0.4813068963051826,0.385984158907347,71.8
-0.4554960323801061,0.1663119598985068,-0.6457452769526301,-1.0696307420086406,-0.380431256488796,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.6055761257566442,2.850445348350186,0.4606186157941159,0.351673367334351,72.3
-0.4554960323801061,-0.076242260433653,-0.5973850610922073,-1.100158259711177,-0.3550861740681533,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.4797205616680141,2.850445348350186,0.4295861950275157,0.3173625757613545,73.7
-0.4554960323801061,-0.0855712689079669,-0.6813791202182047,-1.1357736970308028,-0.3550861740681533,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.4974679287662463,2.850445348350186,0.3933817041331489,0.2830517841883586,73.8
-0.4554960323801061,-0.1508743282281638,-0.6788338456992351,-1.1663012147333391,-0.3550861740681533,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.5145662438084927,2.850445348350186,0.3623492833665488,0.2144302010423667,74.2
-0.4554960323801061,0.3995371717563529,-0.7831901009769894,-1.191740812818786,-0.2283607619649396,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.6128016121480632,2.850445348350186,0.326144792472182,0.1801194094693708,69.1
-0.4554960323801061,-0.076242260433653,-0.7501015322303843,-1.217180410904233,-0.3550861740681533,0.6182970907874321,0.6679095082937295,-0.3265598558535298,-0.5390453773556427,2.850445348350186,0.2847682314500485,0.1458086178963743,73.9
-0.4554960323801061,-0.0482552350107115,-0.7679184538631717,-1.2426200089896802,-0.3550861740681533,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.5495737982598238,2.850445348350186,0.2951123717055818,0.1114978263233783,73.7
-0.4554960323801061,-1.2890133620944526,-0.752646806749354,-1.268059607075127,-0.3297410916475106,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.5527825822856818,2.850445348350186,0.2278754600446154,0.0771870347503824,72.7
-0.4554960323801061,0.1942989853214483,-0.8111881206856552,-1.293499205160574,-0.3297410916475106,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.5493687712700359,2.8242309050401992,0.1813268288947153,0.0428762431773865,71.5
-0.4554960323801061,0.2036279937957622,0.0042855711490121,0.9553612655929408,-0.4818115861713669,0.1944469170703351,0.1976814153773475,-0.2355808081418834,0.1697012048052917,-0.269073405538226,0.4192420547719824,0.1458086178963743,71.6
-0.4554960323801061,0.2222860107443899,0.4283605700525483,0.9248337478904048,-0.4818115861713669,0.0060690620849586,0.0095901782107947,-0.2355808081418834,0.2371838566212656,-0.269073405538226,0.4140699846442157,0.1458086178963743,71.4
-0.4554960323801061,0.2316150192187037,0.3520023344834596,0.8892183105707788,-0.4818115861713669,0.0531635258313027,0.0566129875024329,-0.2355808081418834,0.2299515939142052,-0.269073405538226,0.3985537742609156,0.1458086178963743,71.2
-0.4554960323801061,0.2222860107443899,0.278189373433341,0.8536028732511529,-0.4818115861713669,-0.0410254016613854,-0.0374326310808434,-0.0839490619558059,0.2107467952817669,-0.269073405538226,0.341661002855482,0.1458086178963743,71.3
-0.4554960323801061,0.3062470870132145,0.2552819027626142,0.8128995163144378,-0.4818115861713669,0.0531635258313027,0.0566129875024329,-0.3265598558535298,0.124439561697063,-0.269073405538226,0.3209727223444153,0.0771870347503824,76.0
-0.4554960323801061,-1.261026336671511,0.1585614710417688,0.7772840789948119,-0.4818115861713669,0.5241081632947439,0.5268410804188149,-0.2052544589046679,-0.5531796552096544,-0.269073405538226,0.3002844418333485,0.0085654516043906,73.0
-0.4554960323801061,0.3902081632820391,0.1254729022951638,0.7416686416751863,-0.4818115861713669,0.0060690620849586,0.1036357967940711,-0.1749281096674524,0.0452212527067711,-0.269073405538226,0.2795961613222817,-0.0600561315416018,70.0
-0.4554960323801061,0.3902081632820391,0.0771126864347412,0.7009652847384709,-0.4818115861713669,0.0060690620849586,0.0095901782107947,0.0070299857558405,-0.0077966073785811,-0.269073405538226,0.2537358106834483,-0.1286777146875936,69.8
-0.4554960323801061,-1.2330393112485696,0.0211166470174095,0.6653498474188453,-0.4818115861713669,-0.0410254016613854,-0.0374326310808434,-0.1142754111930214,-0.1070785115786663,-0.269073405538226,0.2175313197890821,-0.1972992978335861,69.5
-0.4554960323801061,0.4181951887049806,-0.0297888433619828,0.6246464904821298,-0.4818115861713669,-0.0410254016613854,-0.0374326310808434,-0.1749281096674524,-0.580824549958457,-0.269073405538226,0.1864988990224819,-0.265920880979578,69.3
-0.4554960323801061,-1.205052285825628,-0.0425152159568309,0.5890310531625043,-0.4818115861713669,-0.0410254016613854,-0.0844554403724816,-0.1749281096674524,-0.303105366904756,-0.269073405538226,0.1554664782558818,-0.3345424641255698,68.9
-0.4554960323801061,0.5581303158196883,-0.0221530198050739,-1.736148211847352,-0.4818115861713669,-0.0410254016613854,0.0095901782107947,-0.0839490619558059,-0.6253101116607075,-0.269073405538226,-3.3201646476033297,-0.4031640472715623,68.3
-0.4554960323801061,0.6420913920885128,-0.027243568843013,0.5178001785232528,-0.4818115861713669,-0.5119700391248265,-0.4606379147055873,-0.0536227127185904,-0.6047930440829434,-0.269073405538226,-3.3201646476033297,-0.4717856304175541,68.0
-0.4554960323801061,0.6234333751398852,-0.0577868630706485,0.4821847412036267,-0.4818115861713669,-0.5119700391248265,-0.5546835332888637,0.1283353827047025,-0.4265209102459054,-0.269073405538226,-3.3201646476033297,-0.4374748388445582,67.9
-0.4554960323801061,0.6047753581912575,-0.1036018044121015,0.4465693038840008,-0.4818115861713669,-0.9358202128419236,-0.7897975797470547,0.1889880811791335,-0.4838883200382466,-0.2428589622282393,-3.3201646476033297,-0.4374748388445582,67.7
-0.4554960323801061,0.6514204005628267,-0.0883301572982839,0.4109538665643752,-0.4818115861713669,-3.667299110129882,-0.6487291518721401,-0.2355808081418834,-0.457651060073591,-0.2428589622282393,-3.3201646476033297,-0.4031640472715623,67.4
-0.4554960323801061,2.041442663235589,0.0042855711490121,-0.3674978348503033,-0.4057763389094387,-0.0410254016613854,-3.5641433279537087,1.7962845907515546,-0.3446515005118021,-0.1380011889882927,-0.5220747084815538,-0.3002316725525739,58.9
-0.4554960323801061,2.125403739504414,-1.17770765141728,-0.3929374329357502,-0.4057763389094387,0.6182970907874321,0.6208866990020914,1.8569372892259857,-0.3150121051836385,-0.0593578590583328,-0.5220747084815538,-0.3002316725525739,58.4
-0.4554960323801061,2.2280228327218663,-1.17770765141728,-0.4234649506382866,-0.4057763389094387,0.6182970907874321,0.6208866990020914,2.6150960201563733,-0.3028451860030097,-0.0069289724383594,-0.5324188487370871,-0.3002316725525739,57.6
-0.4554960323801061,2.4052739937338297,-1.17770765141728,-1.822642845337872,-0.4057763389094387,0.3357303083093674,0.4798182711271767,3.3429284018495444,-0.2799651632641212,0.0717143574916004,-0.5582791993759205,-0.3345424641255698,56.5
-0.4554960323801061,2.647828214065989,0.1432898239279512,-1.8480824434233187,-0.4057763389094387,0.0060690620849586,0.2917270339606239,4.404350625152087,-0.2724737416516754,0.1503576874215604,-0.5996557603980541,-0.3688532556985663,55.0
-0.4554960323801061,2.84373739202658,0.0745674119157714,-0.4997837448946276,-0.380431256488796,0.1944469170703351,0.1976814153773475,6.193605230147802,-0.595188682922957,0.2290010173515205,-0.6151719707813541,-0.4374748388445582,53.6
-0.4554960323801061,-1.0091431078650377,0.0669315883588627,-0.5201354233629852,-0.380431256488796,0.1944469170703351,0.1506586060857093,9.863093487850875,-0.5985128606031968,0.333858790591467,-0.6358602512924209,-0.50609642199055,52.6
-0.4554960323801061,-0.9624980654934682,0.2323744320918877,-0.5608387802997005,-0.380431256488796,0.147352453323991,0.1036357967940711,11.98593793445596,-0.5971576649139964,0.5173598937613736,-0.6927530226978544,-0.6090287967095385,50.0
-0.4554960323801061,-0.794575912955819,0.290915746028189,-0.6168058960876839,-0.380431256488796,0.147352453323991,0.0566129875024329,14.897267461228648,-0.3996249068211538,0.8319332134812135,-0.7755061447421214,-0.9864475040124948,45.6
2.195408804714926,-0.9438400485448404,0.0042855711490121,1.0164163009980138,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.1230228216422637,-0.793362271737959,1.381247098536586,1.2437539482322482,82.4
2.195408804714926,-0.9345110400705268,0.6777974729115707,0.9909767029125668,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.0928842928867472,-0.793362271737959,1.3657308881532857,1.209443156659252,82.3
2.195408804714926,-0.9065240146475853,0.6777974729115707,0.96553710482712,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.0598394807630042,-0.8195767150479457,1.3553867478977524,1.209443156659252,81.9
2.195408804714926,-0.8971950061732713,0.6523447277218746,0.9044820694220468,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.1509944329673266,-0.8457911583579324,1.3088381167478522,1.209443156659252,81.5
2.195408804714926,-0.859878972276016,0.6777974729115707,0.8841303909536894,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.2097129587009502,-0.8457911583579324,1.3243543271311522,1.209443156659252,81.4
2.195408804714926,-0.859878972276016,0.5759864921527862,0.8637787124853319,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,4.417717321675799,-0.8457911583579324,1.3191822570033855,1.1751323650862555,81.1
2.195408804714926,-0.8505499638017021,0.5759864921527862,0.8434270340169743,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,4.198430485459743,-0.8457911583579324,1.3088381167478522,1.209443156659252,89.0
2.195408804714926,-0.8412209553273883,0.4741755113940014,0.8230753555486168,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,3.558627472100138,-0.8457911583579324,1.293321906364552,1.2437539482322482,88.0
2.195408804714926,-0.8225629383787605,0.4741755113940014,0.8027236770802589,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.2316409678411664,-0.8457911583579324,1.2829777661090187,1.278064739805244,85.0
2.195408804714926,-1.3729744383632774,0.4996282565836974,0.7823719986119013,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,3.213353189003751,-0.8457911583579324,1.2726336258534854,1.278064739805244,83.0
