Country,Year,Status,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling,Life expectancy
1.515967703353084,-0.5974291452586177,-0.4554960323801061,-0.5800087180466006,-0.44474754028844093,-0.7246487870406881,1.8944116057444216,0.4312852364448638,-0.24142486414385708,0.8688666321024213,-0.45646650375072423,0.42991923580205565,-1.5904837930736098,0.4327954618355385,-0.32655985585352987,2.941568708946036,0.19061787970102845,0.1503576874215604,0.09115110838887683,0.9105887169098172,0.11149782632337837,75.3
1.515967703353084,-0.8167127974387771,-0.4554960323801061,-0.5520216926236591,-0.44474754028844093,-0.7297393360786274,1.5874355732257444,0.4312852364448638,-0.2431073347904911,0.8892183105707788,-0.45646650375072423,0.42991923580205565,-1.5283763626772944,0.4327954618355385,-0.32655985585352987,2.644778467296889,0.19061787970102845,0.17657213073154718,0.09115110838887683,0.8847283662709837,0.04287624317738654,75.1
1.515967703353084,-1.0359964496189367,-0.4554960323801061,-0.5240346672007176,-0.44474754028844093,-0.7373751596355362,-0.2315001835802897,0.4312852364448638,-0.2383002758001082,0.8790424713366,-0.45646650375072423,0.42991923580205565,-1.4440877071394378,0.4327954618355385,-0.32655985585352987,-0.32776022075008465,0.19061787970102845,0.17657213073154718,0.11711676422360914,0.8588680156321509,0.008565451604390612,74.9
1.515967703353084,-1.2552801017990962,-0.4554960323801061,-1.335658404466022,-0.44474754028844093,-0.7424657086734756,1.3353028250540637,0.4312852364448638,-0.23565639335539762,0.8383391143998848,-0.45646650375072423,0.42991923580205565,-1.41303399194128,0.4327954618355385,-0.32655985585352987,2.2057620758175966,0.19061787970102845,0.20278657404153375,0.11711676422360914,0.8330076649933175,-0.06005613154160184,74.7
1.515967703353084,-1.4745637539792555,-0.4554960323801061,-1.3076713790430803,-0.44474754028844093,-0.7551920812683236,-0.25405944879527886,0.4312852364448638,-0.24118451119433795,0.7874599182289909,-0.45646650375072423,0.42991923580205565,-1.5195038726206778,0.4327954618355385,-0.32655985585352987,-0.3424242690020419,0.19061787970102845,0.20278657404153375,0.14308242005834146,0.807147314354484,-0.09436692311459777,74.5
1.515967703353084,-1.693847406159415,-0.4554960323801061,-1.2796843536201388,-0.44474754028844093,-0.7628279048252326,-0.24109867536167476,0.4312852364448638,-0.23181074616309133,0.7416686416751863,-0.45646650375072423,0.42991923580205565,-1.5638663229037602,0.4327954618355385,-0.32655985585352987,-0.3234381890871855,0.19061787970102845,0.22900101735152054,0.14308242005834146,0.7709428234601172,-0.1629885062605896,74.2
1.5353048469847124,1.595407376542977,2.195408804714926,-0.794575912955819,-0.3752847191632736,1.533009711285362,-0.41855993578197465,-0.09518337452615845,-0.22652298127367015,1.377658593811361,-0.380431256488796,0.5241081632947439,0.012242677382826661,0.5268410804188149,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.9768633749078657,-1.025372092504617,-0.04861036505526443,-0.05445924655260466,81.2
1.5353048469847124,1.3761237243628177,2.195408804714926,-0.7759178960071913,-0.3752847191632736,1.459196750235243,-0.41855993578197465,-0.09518337452615845,-0.21642815739386612,1.3471310761088249,-0.380431256488796,0.4770136995483998,1.4261628261759907,0.47981827112717673,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.9768633749078657,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,81.0
1.5353048469847124,1.1568400721826582,2.195408804714926,-0.7665888875328775,-0.3752847191632736,1.446470377640395,-0.41855993578197465,-0.09518337452615845,0.2128422104473251,1.3166035584062887,-0.380431256488796,0.4770136995483998,1.523760216798772,0.47981827112717673,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.9768633749078657,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,87.0
1.5353048469847124,0.9375564200024987,2.195408804714926,-0.7665888875328775,-0.3752847191632736,1.471923122830091,-0.41855993578197465,-0.09518337452615845,0.254423270714137,1.286076040703752,-0.380431256488796,0.4770136995483998,1.5548139319969299,0.47981827112717673,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.9768633749078657,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,86.0
1.5353048469847124,0.7182727678223392,2.195408804714926,-0.7479308705842498,-0.3752847191632736,1.5381002603233012,-0.41855993578197465,-0.09518337452615845,0.018877380185375887,1.2555485230012158,-0.380431256488796,0.4770136995483998,1.523760216798772,0.47981827112717673,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.9768633749078657,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,86.0
1.5353048469847124,0.49898911564217974,2.195408804714926,-0.7199438451613083,-0.3752847191632736,1.5890057507026938,-0.41855993578197465,-0.09518337452615845,-0.14191874304293145,1.2250210052986794,-0.380431256488796,0.42991923580205565,1.599176382280012,0.4327954618355385,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.9768633749078657,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,82.0
1.5353048469847124,0.27970546346202024,2.195408804714926,-0.7106148366869944,-0.3405533086006899,1.5660982800319667,-0.41855993578197465,-0.09518337452615845,0.04291267513729029,1.1995814072132325,-0.380431256488796,0.3828247720557115,1.7322637331292594,0.38577265254390036,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.9768633749078657,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,81.0
1.5353048469847124,0.060421811281860756,2.195408804714926,-1.3636454298889635,-0.3405533086006899,1.7391769473219012,-0.41855993578197465,-0.09518337452615845,0.09891491237525084,1.1690538895106959,-0.380431256488796,0.33573030830936745,1.3063842104116685,0.33874984325226215,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.9768633749078657,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,79.6
1.5353048469847124,-0.15886184089829872,2.195408804714926,-1.3636454298889635,-0.3405533086006899,1.8333521045237768,-0.41855993578197465,-0.09518337452615845,-0.002754385271347075,1.1385263718081595,-0.380431256488796,0.33573030830936745,1.1156256741944144,0.33874984325226215,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-1.0030778182178524,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,79.5
1.5353048469847124,-0.3781454930784582,2.195408804714926,-0.6732988027897391,-0.3405533086006899,1.7748107905874755,-0.41855993578197465,-0.09518337452615845,-0.06476544624728624,1.107998854105623,-0.380431256488796,0.33573030830936745,1.0890082040245648,0.33874984325226215,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-1.0030778182178524,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,79.3
1.5353048469847124,-0.5974291452586177,2.195408804714926,-0.6732988027897391,-0.3405533086006899,1.886802869422139,-0.41855993578197465,-0.09518337452615845,-0.22940721666789987,-1.6700052568251897,-0.380431256488796,0.2886358445630233,1.0357732636848662,0.29172703396062394,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-1.0030778182178524,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,79.0
1.5353048469847124,-0.8167127974387771,2.195408804714926,-0.6639697943154252,-0.3405533086006899,1.9300725362446225,-0.41855993578197465,-0.09518337452615845,-0.20296839222079405,-1.700532774527726,-0.380431256488796,0.33573030830936745,0.9204308929488523,0.33874984325226215,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-1.0030778182178524,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,78.8
1.5353048469847124,-1.0359964496189367,2.195408804714926,-0.6359827688924836,-0.3405533086006899,1.8358973790427464,-0.41855993578197465,-0.09518337452615845,-0.137832742901106,1.0164163009980138,-0.380431256488796,0.2886358445630233,0.8450147274676119,0.29172703396062394,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-1.0030778182178524,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,78.3
1.5353048469847124,-1.2552801017990962,2.195408804714926,-0.6266537604181698,-0.3405533086006899,1.731541123764992,-0.41855993578197465,-0.09518337452615845,-0.17292427353090103,0.9808008636783879,-0.380431256488796,0.2886358445630233,0.7385448467882145,0.29172703396062394,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-1.0030778182178524,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,78.2
1.5353048469847124,-1.4745637539792555,2.195408804714926,-0.6173247519438559,-0.3405533086006899,1.5966415742596025,-0.41855993578197465,-0.09518337452615845,-0.23084933436501476,0.9502733459758518,-0.380431256488796,0.2886358445630233,0.6232024760522,0.29172703396062394,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-1.0030778182178524,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,78.0
1.5353048469847124,-1.693847406159415,2.195408804714926,-0.6079957434695421,-0.3405533086006899,1.5151927896525748,-0.41855993578197465,-0.09518337452615845,-0.22339839292992128,0.9146579086562259,-0.3550861740681533,0.2886358445630233,0.45906141000479567,0.29172703396062394,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-1.0030778182178524,-1.0513377483393496,-0.04861036505526443,-0.05445924655260466,77.8
1.5546419906163407,1.595407376542977,-0.4554960323801061,1.164515866650088,2.472690946968588,0.004285571149012131,-0.41855993578197465,0.7219157141627228,-0.24118451119433795,-0.7999710023029022,2.5342532218851184,0.5241081632947439,0.012242677382826661,0.6208866990020914,0.0676826842302715,0.05725885491085721,0.19061787970102845,0.569788780381347,0.5066016017445953,-0.04861036505526443,-0.05445924655260466,61.8
1.5546419906163407,1.3761237243628177,-0.4554960323801061,-1.1210912095568035,2.507422357531172,-1.17770765141728,-0.41855993578197465,0.6734773012097462,-0.2272440401222276,-0.8304985200054387,2.584943386726404,0.571202627041088,-0.14426791384512458,0.5738638897104531,0.0676826842302715,0.05725885491085721,0.19061787970102845,0.5960032236913335,0.5325672575793277,-0.04861036505526443,-0.05445924655260466,67.0
1.5546419906163407,1.1568400721826582,-0.4554960323801061,1.5749922395198972,2.507422357531172,-0.11123762796901047,-0.41855993578197465,0.38284682349188726,-0.20392980401887062,-0.8661139573250645,2.6609786339883317,0.2886358445630233,-0.14870415887343272,0.29172703396062394,0.27996712889078,0.05725885491085721,0.19061787970102845,0.5960032236913335,0.5585329134140603,-0.04861036505526443,-0.05445924655260466,59.7
1.5546419906163407,0.9375564200024987,-0.4554960323801061,1.8082174513777434,2.5421537680937556,-0.1672336673863421,-0.41855993578197465,0.4312852364448638,0.15251362011801997,-0.8966414750276009,2.7116687988296175,-3.573110182637194,-0.08216048344880941,0.33874984325226215,0.37094617660242646,0.05725885491085721,0.19061787970102845,0.6222176670013203,0.5844985692487926,-0.04861036505526443,-0.05445924655260466,58.6
1.5546419906163407,0.7182727678223392,-0.4554960323801061,1.8082174513777434,2.576885178656339,-0.15196202027252437,-0.41855993578197465,-3.589103038652186,0.14145738444013933,-0.9271689927301373,2.762358963670903,0.147352453323991,-0.08216048344880941,-3.5641433279537087,0.583230621262935,0.05725885491085721,0.19061787970102845,0.6484321103113069,0.6104642250835252,-0.04861036505526443,-0.05445924655260466,58.3
1.5546419906163407,0.49898911564217974,-0.4554960323801061,-1.1024331926081758,2.6116165892189227,-0.11378290248798004,-0.41855993578197465,0.38284682349188726,-0.2082561571102152,-1.8735220415087657,2.838394210932831,0.42991923580205565,-0.2684827746377553,0.29172703396062394,1.0381258598211671,0.05725885491085721,0.19061787970102845,0.6746465536212934,0.6623955367529898,-0.04861036505526443,-0.05445924655260466,57.5
1.5546419906163407,0.27970546346202024,-0.4554960323801061,1.9947976208640201,2.6810794103440903,-0.16977894190531165,-0.41855993578197465,0.09221634577402824,0.1299204428632204,-1.8989616395942128,2.939774540615402,0.147352453323991,-0.8585033634027506,0.009590178210794739,1.5840001460910462,0.05725885491085721,0.19061787970102845,0.7008609969312802,0.6883611925877223,-0.04861036505526443,-0.05445924655260466,56.9
1.5546419906163407,0.060421811281860756,-0.4554960323801061,2.069429688658531,2.715810820906674,-0.3046784914107014,-0.41855993578197465,0.14065475872700475,0.5719295170289262,-1.013663626220657,3.01580978787733,0.1944469170703351,-0.752033482723353,0.05661298750243294,1.8872636384632013,0.05725885491085721,0.19061787970102845,0.7270754402412668,0.7143268484224546,-0.04861036505526443,-0.05445924655260466,56.2
1.5546419906163407,-0.15886184089829872,-0.4554960323801061,2.395944985259516,2.785273642031841,-0.060332137589618084,-0.41855993578197465,-0.004660480131924766,1.6085717883049944,-1.039103224306104,3.0918450351392583,0.147352453323991,-0.525784986279633,-0.08445544037248166,2.2208534800725714,0.05725885491085721,0.19061787970102845,0.7795043268612402,0.7402925042571872,-0.04861036505526443,-0.05445924655260466,54.5
1.5546419906163407,-0.8167127974387771,-0.4554960323801061,2.797092349655011,2.9936621054073433,-0.21050333420882555,-0.41855993578197465,0.5766004753037933,0.0926657356877531,-1.1103340989453558,3.4213311066076137,0.4770136995483998,-0.8008321780347437,0.47981827112717673,2.918359512528528,0.05725885491085721,0.19061787970102845,0.8581476567912001,0.8441551275961168,-0.04861036505526443,-0.05445924655260466,51.5
1.5546419906163407,-1.0359964496189367,-0.4554960323801061,2.84373739202658,3.0978563370950942,-0.5846586884973592,-0.41855993578197465,0.5766004753037933,0.15371538486561567,-1.1357736970308028,3.57340160113147,0.571202627041088,-0.5790199266193319,0.47981827112717673,3.1306439571890365,0.05725885491085721,0.19061787970102845,0.8843621001011869,0.8701207834308493,-0.04861036505526443,-0.05445924655260466,58.0
1.5546419906163407,-1.2552801017990962,-0.4554960323801061,-1.0091431078650375,3.2020505687828456,-0.32249541304348867,-0.41855993578197465,0.2859699975859343,0.9848558843028156,-1.1561253754991603,3.7254720956553267,0.2886358445630233,-1.0270806744784637,0.19768141537734754,3.312602052612329,0.05725885491085721,0.19061787970102845,0.9105765434111734,0.8960864392655816,-0.04861036505526443,-0.05445924655260466,52.0
1.5546419906163407,-1.4745637539792555,-0.4554960323801061,-1.0091431078650375,3.34097621103318,-0.13923564767767635,-0.41855993578197465,-0.09518337452615845,2.599066293273387,-1.176477053967518,3.902887672599826,-0.9358202128419236,-1.164604270356019,0.10363579679407114,3.4339074495611914,0.05725885491085721,0.19061787970102845,0.9630054300311466,0.9220520951003139,-0.04861036505526443,-0.05445924655260466,49.6
1.573979134247969,1.595407376542977,2.195408804714926,-1.3170003875173941,0.3193434920884,0.004285571149012131,-0.41855993578197465,0.4312852364448638,-0.20320874517031318,1.530296182324043,0.17716055676534406,0.3828247720557115,0.012242677382826661,0.47981827112717673,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.9768633749078657,-1.025372092504617,-0.04861036505526443,-0.05445924655260466,79.3
1.573979134247969,-0.3781454930784582,2.195408804714926,-0.3840995400860099,0.4930005449013184,1.01631898393453,-0.41855993578197465,0.4797236493978403,-0.23517568745635933,1.2657243622353949,0.3545761337098432,0.3828247720557115,4.154453518585556,0.5268410804188149,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-1.0030778182178524,-1.025372092504617,-0.04861036505526443,-0.05445924655260466,77.8
1.573979134247969,-0.5974291452586177,2.195408804714926,-0.3934285485603237,0.4930005449013184,0.9883209642258639,-0.41855993578197465,0.4797236493978403,-0.23253180501164875,1.235196844532858,0.3545761337098432,0.33573030830936745,4.101218578245858,0.5268410804188149,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-1.0030778182178524,-1.025372092504617,-0.04861036505526443,-0.05445924655260466,77.5
1.573979134247969,-0.8167127974387771,2.195408804714926,-0.40275755703463756,0.4930005449013184,0.9781398661499856,-0.41855993578197465,0.4312852364448638,-0.23950204054770394,1.1995814072132325,0.3545761337098432,0.33573030830936745,4.096782333217549,0.5268410804188149,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-1.0030778182178524,-1.025372092504617,-0.04861036505526443,-0.05445924655260466,77.5
1.5933162778795973,1.595407376542977,-0.4554960323801061,-0.35611251466306837,-0.4794789508510246,0.004285571149012131,-0.41855993578197465,0.5766004753037933,-0.24839509967991225,1.245372683767037,-0.48181158617136693,0.4770136995483998,0.012242677382826661,0.47981827112717673,-0.32655985585352987,0.7767308256440689,-0.3152824884490873,-0.793362271737959,-0.8176468458267578,0.7864590338434172,1.1065107819402638,77.0
1.5933162778795973,1.3761237243628177,-0.4554960323801061,-0.34678350618875453,-0.4794789508510246,0.35454760900242943,-0.10566662041130052,0.5766004753037933,-0.24839509967991225,1.2148451660645005,-0.48181158617136693,0.4770136995483998,1.1866055946473462,0.47981827112717673,-0.32655985585352987,0.8865393830657721,-0.31592838165601356,-0.793362271737959,-0.8176468458267578,0.7709428234601172,1.1065107819402638,76.8
1.5933162778795973,1.1568400721826582,-0.4554960323801061,-0.34678350618875453,-0.4794789508510246,0.3010968441040675,-0.0927334370626277,0.5281620623508168,-0.24839509967991225,1.1894055679790534,-0.48181158617136693,0.42991923580205565,1.2309680449304286,0.4327954618355385,-0.32655985585352987,0.8995165217706822,-0.49970404335397306,-0.793362271737959,-0.8176468458267578,0.7554266130768171,1.1065107819402638,76.8
1.5933162778795973,0.9375564200024987,-0.4554960323801061,-0.3374544977144407,-0.4794789508510246,0.28837047150921924,-0.1892961328602398,0.5766004753037933,-0.24839509967991225,1.158878050276517,-0.48181158617136693,0.4770136995483998,1.2575855151002782,0.47981827112717673,-0.32655985585352987,-0.48443989210793464,-0.31715329773368334,-0.793362271737959,-0.7916811899920254,0.7347383325657504,1.1065107819402638,76.5
1.5933162778795973,0.7182727678223392,-0.4554960323801061,-0.40275755703463756,-0.4794789508510246,0.3392759618886116,-0.13652677945634586,0.5766004753037933,-0.24839509967991225,1.1334384521910699,-0.45646650375072423,0.4770136995483998,1.1732968595624218,0.47981827112717673,-0.32655985585352987,0.6537705718148186,-0.3177533016431327,-0.793362271737959,-0.7916811899920254,0.7140500520546836,1.1065107819402638,77.0
1.5933162778795973,0.49898911564217974,-0.4554960323801061,-0.3374544977144407,-0.4794789508510246,0.40036255034388246,1.1549051918970337,0.5766004753037933,-0.24839509967991225,1.102910934488534,-0.45646650375072423,0.4770136995483998,1.2087868197888878,0.47981827112717673,-0.32655985585352987,0.4520609152282211,-0.31835631821455,-0.793362271737959,-0.7916811899920254,0.6985338416713835,1.1408215735132596,76.3
1.5933162778795973,0.27970546346202024,-0.4554960323801061,-0.3374544977144407,-0.4794789508510246,0.5174451782164848,0.8446057400470768,0.5766004753037933,-0.24839509967991225,-1.6700052568251897,-0.45646650375072423,0.4770136995483998,1.2753304952135107,0.47981827112717673,-0.32655985585352987,0.2236697905385436,-0.3189835974743168,-0.793362271737959,-0.7916811899920254,0.6830176312880835,1.1065107819402638,76.6
1.5933162778795973,0.060421811281860756,-0.4554960323801061,-0.32812548924012686,-0.44474754028844093,0.5403526488872114,-0.4018696147331068,0.5281620623508168,-0.24839509967991225,-1.700532774527726,-0.45646650375072423,0.42991923580205565,1.0047195484867084,0.4327954618355385,-0.32655985585352987,-0.5415023877923539,-0.48182502432210034,-0.7671478284279724,-0.7916811899920254,0.6623293507770167,1.1751323650862555,76.4
1.5933162778795973,-0.15886184089829872,-0.4554960323801061,-0.2814804468685576,-0.44474754028844093,0.5174451782164848,-0.4087926045314039,0.5281620623508168,-0.24839509967991225,1.0164163009980138,-0.45646650375072423,0.42991923580205565,1.0313370186565582,0.4327954618355385,-0.32655985585352987,-0.6213986690725913,-0.32022169394809663,-0.7671478284279724,-0.7916811899920254,0.6106086494993499,1.037889198794272,75.4
1.5933162778795973,-0.3781454930784582,-0.4554960323801061,-0.34678350618875453,-0.44474754028844093,0.4945377075457583,0.7369576360881165,0.5766004753037933,-0.24839509967991225,0.9858887832954774,-0.45646650375072423,0.4770136995483998,2.3355930569791794,0.47981827112717673,-0.32655985585352987,-0.09653434972178272,-0.4819692555138186,-0.7671478284279724,-0.765715534157293,0.589920368988283,1.0035784072212754,76.2
1.5933162778795973,-0.5974291452586177,-0.4554960323801061,-0.29080945534287145,-0.44474754028844093,0.435996393609457,-0.31561307330492994,0.6250388882567698,-0.24839509967991225,0.9553612655929409,-0.45646650375072423,0.5241081632947439,2.326720566922563,0.5268410804188149,-0.32655985585352987,-0.5812743445878844,-0.3209817993221314,-0.7671478284279724,-0.765715534157293,0.5744041586049831,1.1065107819402638,75.7
1.5933162778795973,-0.8167127974387771,-0.4554960323801061,-0.3001384638171853,-0.44474754028844093,0.2603724518005536,0.17690968978402077,0.5281620623508168,-0.24839509967991225,0.9248337478904048,-0.45646650375072423,0.4770136995483998,2.5219153481681253,0.4327954618355385,-0.32655985585352987,-0.25589773192593057,-0.4820040625190561,-0.7409333851179857,-0.765715534157293,0.558887948221683,1.1065107819402638,75.4
1.5933162778795973,-1.0359964496189367,-0.4554960323801061,-0.3094674722914992,-0.44474754028844093,0.12038235325722471,-0.31001496790180155,0.38284682349188726,-0.24839509967991225,0.8892183105707788,-0.45646650375072423,0.2886358445630233,0.2727391188158494,0.29172703396062394,-0.32655985585352987,-0.30069409457997803,-0.3209804543837528,-0.7409333851179857,-0.765715534157293,0.5433717378383829,0.9349568240752836,75.4
1.5933162778795973,-1.2552801017990962,-0.4554960323801061,-0.2814804468685576,-0.44474754028844093,0.311277942179946,-0.40002225361469956,0.5766004753037933,-0.24839509967991225,0.8536028732511529,-0.45646650375072423,0.3828247720557115,0.565531290684193,0.47981827112717673,-0.32655985585352987,-0.5843686002435782,-0.32086554284868746,-0.7409333851179857,-0.7397498783225606,0.5381996677106162,0.8320244493562952,75.4
1.5933162778795973,-1.4745637539792555,-0.4554960323801061,-0.29080945534287145,-0.44474754028844093,0.46908496235606223,-0.1341184067440173,0.5281620623508168,-0.24839509967991225,0.8230753555486168,-0.45646650375072423,0.42991923580205565,0.6897461514768237,0.4327954618355385,-0.32655985585352987,-0.060008553721663145,-0.48199238845393005,-0.7147189418079991,-0.7397498783225606,0.5175113871995495,0.660470491491315,75.2
1.5933162778795973,-1.693847406159415,-0.4554960323801061,-0.21617738754836072,-0.44474754028844093,0.5123546291785457,0.017373449172264986,0.4312852364448638,-0.24839509967991225,0.7874599182289909,-0.45646650375072423,0.33573030830936745,0.8494509724959204,-3.5641433279537087,-0.32655985585352987,-0.006553327623213781,-0.3212167331581006,-0.7147189418079991,-0.7397498783225606,0.49682310668848273,0.5918489083453231,75.1
1.6126534215112256,1.595407376542977,-0.4554960323801061,0.278260061590273,0.04149220758773056,0.004285571149012131,-0.41855993578197465,0.7703541271156993,-0.2431073347904911,0.2634041976687827,-0.05094518502044052,0.6653915545337762,0.012242677382826661,0.6679095082937295,-0.32655985585352987,-0.4351147673894443,-0.4830534910370896,-0.40014562208815924,-0.3762306966363067,0.2847682314500485,-0.06005613154160184,69.4
1.6126534215112256,1.3761237243628177,-0.4554960323801061,0.278260061590273,0.07622361815031424,-1.17770765141728,-0.41826110484125145,0.7703541271156993,-0.2464722760837591,0.22270084073206725,-0.02560010259979779,0.6653915545337762,-0.02892554310911053,0.6679095082937295,-0.32655985585352987,-0.62630941553847,-0.49786997778587966,-0.40014562208815924,-0.3762306966363067,0.24856374055568167,-0.06005613154160184,69.2
1.6126534215112256,1.1568400721826582,-0.4554960323801061,0.28758907006458684,0.11095502871289792,-1.17770765141728,-0.4056278948413192,0.7703541271156993,-0.24839509967991225,0.17690956417826273,-0.00025502017915506,0.6653915545337762,0.184014218249685,0.6679095082937295,-0.32655985585352987,-0.6107302787150869,-0.4981467661041901,-0.40014562208815924,-0.3762306966363067,0.20201510940578205,-0.09436692311459777,69.1
1.6126534215112256,0.9375564200024987,-0.4554960323801061,0.278260061590273,0.1456864392754816,-1.17770765141728,-0.4072802337985679,0.7703541271156993,-0.24839509967991225,0.13620620724154767,0.0504351446621304,0.6653915545337762,0.259430383730925,0.6679095082937295,-0.32655985585352987,-0.6128197982519532,-0.4838735806628087,-0.40014562208815924,-0.3762306966363067,0.16063854838364855,-0.09436692311459777,68.8
1.6126534215112256,0.7182727678223392,-0.4554960323801061,0.26893105311595916,0.18041784983806528,-0.45994023706784803,-0.3236131094485232,0.7703541271156993,-0.1339870957087997,0.09550285030483223,0.07578022708277313,0.6653915545337762,-0.1132141986469668,0.6679095082937295,-0.32655985585352987,-0.4869487125822751,-0.4841076537382157,-0.40014562208815924,-0.3762306966363067,0.11408991723374834,-0.09436692311459777,68.5
1.6126534215112256,0.49898911564217974,-0.4554960323801061,0.26893105311595916,0.21514926040064897,-0.4853929822575442,-0.3379427533805268,0.7703541271156993,-0.2202738045861724,-1.7717636491669777,0.10112530950341586,0.6653915545337762,-0.25073779452452233,0.6679095082937295,-0.2962335066163144,-0.5038895510204974,-0.48452566058627644,-0.40014562208815924,-0.3762306966363067,0.07788542633938152,-0.12867771468759368,68.3
1.6126534215112256,0.27970546346202024,-0.4554960323801061,0.26893105311595916,0.24988067096323263,-0.5286626490800277,-0.3559226668188695,0.7219157141627228,-0.24839509967991225,-1.8073790864866037,0.1264703919240586,0.6653915545337762,0.17957797322137645,0.6208866990020914,-0.2962335066163144,-0.5187855392193105,-0.4849533509906629,-0.3739311787781726,-0.3762306966363067,0.046853005572781395,-0.1629885062605896,68.0
1.6126534215112256,0.060421811281860756,-0.4554960323801061,0.278260061590273,0.2846120815258163,-0.5795681394594201,-0.4091859460384296,0.38284682349188726,-0.24791439378087396,-0.011343461654045265,0.15181547434470133,0.6182970907874321,0.006564417117355389,0.6208866990020914,-0.26590715737909887,-0.6121120995367645,-0.49842134872355975,-0.3739311787781726,-0.3762306966363067,0.010648514678414576,-0.12867771468759368,67.9
1.6126534215112256,-0.15886184089829872,-0.4554960323801061,0.278260061590273,0.2846120815258163,-0.633018904357782,-0.4122897950650339,0.7703541271156993,-0.04097050424489097,-0.04187097935658138,0.17716055676534406,0.6182970907874321,-0.04223427819403535,0.5268410804188149,-0.26590715737909887,-0.6210565418050564,-0.49844609558972547,-0.3739311787781726,-0.3762306966363067,-0.05658839698255237,-0.1629885062605896,67.8
1.6126534215112256,-0.3781454930784582,-0.4554960323801061,0.28758907006458684,0.3193434920884,-0.6813791202182047,-0.36641265324427724,0.7219157141627228,-0.05058462222565673,-0.07239849705911786,0.2025056391859868,0.42991923580205565,-0.18419411909989863,0.5268410804188149,-0.2355808081418834,-0.5693858093133985,-0.3573912717389228,-0.34771673546818593,-0.3502650408015743,-0.08244874762138582,-0.1629885062605896,67.6
1.6126534215112256,-0.5974291452586177,-0.4554960323801061,0.3528921293847837,0.3540749026509837,-0.7271940615596577,-0.391475376561871,0.7703541271156993,-0.07125497588430312,-0.10292601476165433,0.22785072160662953,0.6653915545337762,-0.3527714301756116,0.6679095082937295,-0.26590715737909887,-0.5791175850227677,-0.4984838076618607,-0.34771673546818593,-0.3502650408015743,-0.11348116838798594,-0.19729929783358613,67.3
1.6126534215112256,-0.8167127974387771,-0.4554960323801061,0.26893105311595916,0.3540749026509837,-0.7755542774200805,-0.39533191421995617,0.7703541271156993,-0.23036862846597647,-0.12836561284710135,0.25319580402727226,0.6653915545337762,-0.3527714301756116,0.6679095082937295,-0.26590715737909887,-0.5865093583781774,-0.3607476999564914,-0.34771673546818593,-0.3502650408015743,-0.14968565928235275,-0.23161008940658206,67.8
1.6126534215112256,-1.0359964496189367,-0.4554960323801061,0.26893105311595916,0.38880631321356734,-0.7882806500149286,-0.399311927875691,0.7703541271156993,-0.227965098970785,-0.15889313054963783,0.27854088644791497,0.6653915545337762,-0.3261539600057623,0.6208866990020914,-0.26590715737909887,-0.5927544819423538,-0.36234387282418273,-0.32150229215819937,-0.32429938496684196,-0.1807180800489529,-0.3345424641255698,67.2
